symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HUXB.FRK,PATRIARCH CLASSIC TSI B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
HUXB.HAM,PATRIARCH CLASSIC TSI B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
HUXB.BER,PATRIARCH CLASSIC TSI B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
HUXB.MUN,PATRIARCH CLASSIC TSI B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
HUXB.DUS,PATRIARCH CLASSIC TSI B,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
