symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TGT,Target Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TRGP,Targa Resources Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VTHRX,Vanguard Target Retirement 2030 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
VTINX,Vanguard Target Retirement Income Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
VTWNX,Vanguard Target Retirement 2020 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
VTTVX,Vanguard Target Retirement 2025 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
TARO,Taro Pharmaceutical Industries Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
VTXVX,Vanguard Target Retirement 2015 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
VTTHX,Vanguard Target Retirement 2035 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
VTIVX,Vanguard Target Retirement 2045 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
