symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QMCQF,QMC Quantum Minerals Corp,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
QMCI,QuoteMedia Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
QMKR,Incumaker Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
QMNIX,AQR Equity Market Neutral I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QMOM,Alpha Architect US Quantitative Momt ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
QMHIX,AQR Managed Futures Strategy HV I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QMNNX,AQR Equity Market Neutral N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QMXGF,QMX Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
QMAYX,Oppenheimer Global Multi-Asset Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QMN,IQ Hedge Market Neutral Tracker ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
