symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DCAR,DropCar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DCAC,Daniels Corporate Advisory Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DCAIX,Dunham Appreciation & Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCAVX,Dunham Dynamic Macro C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCAAX,Dreyfus CA AMT-Free Municipal Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCAYX,Dreyfus CA AMT-Free Municipal Bond Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCARX,DFA CA Municipal Real Return Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCACX,Dreyfus CA AMT-Free Municipal Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCA-P.TRV,DC Acquisition Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
DCA.BER,"ACEA S.P.A.  EO 5,16",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
