symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HCSG,Healthcare Services Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HCSAX,"HC Capital Tr, The Small Capita",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SRCP,SearchPath HCS Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HCSRX,The Catholic SRI Growth Portfol,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HCSVX,The Catholic SRI Growth Portfol,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HCSGX,HC ESG Growth HC Advisors,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HCSTX,HC Capital Trust The Short-Term,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HCSBX,HC Capital Trust The Short-Term,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HCSCX,"HC Capital Tr,  The Insti Small",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
F00000TO72.KOR,KIM Private HCS Bond Balanced 1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1765
