symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
G05A.BER,JH-J.H.UK AB.RE. REOHA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2400
FGVH.FRK,JH-J.H.CONT.EUROP. REOA,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2308
FGV1.BER,JH-J.H.LATIN AMER. REOA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2308
FGV1.DUS,JH-J.H.LATIN AMER. REOA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2308
FGV1.HAN,JH-J.H.LATIN AMER. REOA,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2308
FGV1.HAM,JH-J.H.LATIN AMER. REOA,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2308
FGV1.MUN,JH-J.H.LATIN AMER. REOA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
FGV2.DUS,JH-J.H.CONT.EUROP. IEOA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2308
FGV2.HAM,JH-J.H.CONT.EUROP. IEOA,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2308
FGV8.MUN,JH-J.H.CONT.EUROP. RDLA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
