symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
C9DL.BER,GANADOR-SPIRIT INVEST A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
GANA.HAM,Amundi Funds - Equity Korea,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
C9DL.MUN,GANADOR-SPIRIT INVEST A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4211
F00000NY30.BCL,Caser Ganador 2021 PP,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3200
GANANCIAPATR.BCL,Ganancia Patrimonial SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2963
521236.BSE,SRI GANAPATHY MILLS CO.LTD.,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2963
C9DL.FRK,Ganador - EFG Focus Germany Fund,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2963
C9DL.DUS,GANADOR-SPIRIT INVEST A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2581
GANA.DUS,AMU.-EQUITY KOREA AU(C),ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
