symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VBIO,Vitality Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VBIV,VBI Vaccines Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VBIAX,Vanguard Balanced Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBINX,Vanguard Balanced Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBIRX,Vanguard Short-Term Bond Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBIIX,Vanguard Interm-Term Bond Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBILX,Vanguard Interm-Term Bond Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBISX,Vanguard Short-Term Bond Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBITX,Vanguard Short-Term Bond Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VBIPX,Vanguard Short-Term Bond Index InstlPls,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
