symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HD,The Home Depot Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
KBH,KB Home,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
BZH,Beazer Homes USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
HOME,At Home Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
ANGI,ANGI Homeservices Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LGIH,LGI Homes Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
XHB,SPDR S&P Homebuilders ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
ITB,iShares US Home Construction ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
FBHS,Fortune Brands Home & Security Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2400
SHOS,Sears Hometown and Outlet Stores Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1714
