symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AGBWX,American Century Global Bond Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBVX,American Century Global Bond Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBNX,American Century Global Bond R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBAX,American Century Global Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBHX,American Century Global Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBTX,American Century Global Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBBX,AB Growth B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBDX,American Century Global Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBGX,American Century Global Bond G,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AGBCX,Columbia Global Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
