symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XREA.FRK,X FTSE Dev Eurp ex UK Rl Estt ETF 1C,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
XREA.FRK,X FTSE Dev Eurp ex UK Rl Estt ETF 1C,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7273
XREA.STG,Xtr.(IE)-FTSE D.Eur.xUK R.Est.R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
XREA.DUS,X(IE)-FTSE D.E.XUK R.E.1C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
XREA.MUN,X(IE)-FTSE D.E.XUK R.E.1C,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
