symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IBRC,iBrands Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
IBRAX,VY BlackRock Inflation Protected Bd A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
5084.KLA,Ibraco Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6154
IBRC.KLA,IBRACO BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.5714
IBRA11.SAO,IBRASIL     IBR,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.4706
