symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WFSPX,iShares S&P 500 Index K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSTX,Wells Fargo Specialized Technology A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSCX,Wells Fargo Target 2015 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSRX,Wells Fargo Target 2015 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSTF,Western Forest Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WFSSX,Wells Fargo Intrinsic Small Cap Val Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSHX,Wells Fargo Short-Term Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSAX,Wells Fargo Small Company Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSFX,Wells Fargo Target 2060 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFSDX,Wells Fargo Intrinsic Small Cap Val Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
