symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WM,Waste Management Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WPG,Washington Prime Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
AWSHX,American Funds Washington Mutual A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
CHKR,Chesapeake Granite Wash Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
EXPD,Expeditors International of Washington Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
WCN,Waste Connections Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
WRE,Washington Real Estate Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
CWST,Casella Waste Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
WAFD,Washington Federal Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1875
MICWF,Micron Waste Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1277
