symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SQ,Square Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MSG,The Madison Square Garden Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
OXSQ,Oxford Square Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
SQNXF,Square Enix Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
PSHZF,Pershing Square Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
VSQTF,Victory Square Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
JSMVX,Jackson Square SMID-Cap Growth Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2353
JSMTX,Jackson Square SMID-Cap Growth Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2286
PSOIX,Palmer Square Opportunistic Inc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
OXSQL,Oxford Square Capital Corp. 6.50% NT 24,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
