symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TROCX,Touchstone Sustainability & Imp Eq Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
MLTRO.PAR,TROC DE L'ILE SA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.5000
