symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SRG,Seritage Growth Properties,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SRGHY,Shoprite Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SRG-PA,Seritage Growth Properties,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SRGE,Southridge Enterprises Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SRGZ,Star Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SRGCX,Stringer Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SRGIX,Stringer Growth Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SRGAX,Stringer Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SRG.MIL,Snam S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6667
SRG.TRV,SRG Graphite Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
