symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CT.TRV,Centenera Mining Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.8571
CEXB.STG,Cemex S.A.B. de C.V. Ct.Ptg.O.n,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
