symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLVS,Clovis Oncology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLDR,Cloudera Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLD,Cloud Peak Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CLX,The Clorox Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CEFL,UBS ETRACS Mthly Py 2xLvg Closed-End ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
SKYY,First Trust Cloud Computing ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
GLO,Clough Global Opportunities Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CLOW,Cloudweb Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FUND,Sprott Focus Trust Inc. - Clos,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
CLOK,Cipherloc Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
