symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LAVLX,Lord Abbett Mid Cap Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LAVFX,Lord Abbett Fundamental Equity F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LAVYX,Lord Abbett Fundamental Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ALFVY,Alfa Laval AB (publ),Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ALFVF,Alfa Laval AB (publ),Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LAVPX,Lord Abbett Fundamental Equity P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LAVRX,Lord Abbett Fundamental Equity R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LAVQX,Lord Abbett Fundamental Equity R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LAVBX,Lord Abbett Income B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
LAVVX,Lord Abbett Fundamental Equity R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
