symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HRC,Hill-Rom Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HRCR,Hershey Creamery Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HRCAX,Harbor Capital Appreciation Admin,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCVX,Carillon Eagle Growth & Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCYX,Carillon ClariVest Capital Apprec Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCPX,Carillon ClariVest Capital Apprec A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCLX,Carillon ClariVest Capital Apprec R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCMX,Carillon ClariVest Capital Apprec R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCIX,Carillon ClariVest Capital Apprec I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HRCCX,Carillon ClariVest Capital Apprec C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
