symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
Z,Zillow Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ZIOP,ZIOPHARM Oncology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZN,Zion Oil & Gas Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZG,Zillow Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZIXI,Zix Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZION,"Zions Bancorporation, National Association",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZBH,Zimmer Biomet Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
ZIV,VelocityShares Daily Inverse VIX MT ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
ZIVO,Zivo Bioscience Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
ZZZOF,Zinc One Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
