symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OG8K.HAM,BL-EQUIT.AMERICA INH.B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.5455
OG8X.HAM,BL-Equities Horizon,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
OG8Q.STG,BL - BL-Equities Dividend Inhab,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.3000
OG8R.MUN,BL-GBL FLEX.EUR A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2727
BL-UN.TRT,GLOBAL INNOVATION DIVIDEND FUND,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.2727
OG8K.FRK,BL-Equities America,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2609
FA7C.DUS,BL-Global 30,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2400
FA7E.DUS,BL-BOND DOLLAR INH.A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
OG8C.BER,BL-CORPORATE BD OPP. EOA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
OG8C.DUS,BL-CORPORATE BD OPP. EOA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.1765
