symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UEUA.BER,VONTOBEL-EO CO.BD M.Y.BEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
UEUA.FRK,VONTOBEL-EO CO.BD M.Y.BEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
UEUA.HAM,VONTOBEL-EO CO.BD M.Y.BEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
UEUA.DUS,VONTOBEL-EO CO.BD M.Y.BEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
UEUA.MUN,VONTOBEL-EO CO.BD M.Y.BEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
UEUJ.BER,VONTOBEL-EO CO.BD M.Y.AEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
UEUJ.DUS,VONTOBEL-EO CO.BD M.Y.AEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
UEUJ.HAM,VONTOBEL-EO CO.BD M.Y.AEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
UEUJ.MUN,VONTOBEL-EO CO.BD M.Y.AEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
UEUJ.FRK,VONTOBEL-EO CO.BD M.Y.AEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
