symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RHP,Ryman Hospitality Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RYMNX,Rydex Precious Metals A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYMM,Royal Mines and Minerals Corp,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RYMDF,Relay Medical Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RYMGX,Rydex S&P MidCap 400 Pure Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYMFX,Guggenheim Managed Futures Strategy P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYMMX,Rydex S&P MidCap 400 Pure Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYMJX,Rydex Commodities Strategy C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYHTY,Ryman Healthcare Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
RYMIX,Rydex Telecommunications Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
