symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHH,Choice Hotels International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CHHE,China Health Industries Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CHHHF,Centric Health Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CHHCF,CHC Group LLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CHHL,China Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CHHYX,Columbia High Yield Municipal Inst3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CHHRX,Columbia Small Cap Growth I Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CHH.TRT,Centric Health Corporation,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
CHH.LON,Churchill China plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
CHH.STG,CK Infrastructure Holdings LtdR,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
