symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CXDC,China XD Plastics Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CXDO,Crexendo Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CXD.BER,CENOVUS ENERGY INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7500
CXD.STG,Cenovus Energy Inc. Registered ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
CXD.FRK,Cenovus Energy Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
CXD.DUS,CENOVUS ENERGY INC.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
