symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AASZF,Atlantic Sapphire AS,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AASCX,Thrivent Mid Cap Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AASRX,American Beacon Small Cap Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AASP,All-American Sportpark Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AAST,Allied American Steel Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AASSX,American Beacon Small Cp Val Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AASMX,Thrivent Small Cap Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AASTX,Cavanal Hill Limited Duration A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AASL,America's Suppliers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AASOX,Alger Small Cap Growth I-2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
