symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JLGMX,JPMorgan Large Cap Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGRX,JPMorgan Large Cap Growth R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGAX,JAG Large Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGIX,JAG Large Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGZX,JPMorgan Large Cap Growth R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGOX,JHancock Multi-Index Lifestyle Growth 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGPX,JPMorgan Large Cap Growth R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGQX,JPMorgan Large Cap Growth R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGCX,JAG Large Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLGSX,JHancock Multi-Index Lifestyle Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
