symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HLX,Helix Energy Solutions Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HLXW,"Helix Wind, Corp.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HLX.AUS,Helix Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
HLXD.MUN,TU.TRYCON BA.I.HA.B N.INS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
HLX.FRK,Heartland Express Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
HLXA.STG,HELLERICH Sachwertaktien Inhabe,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
HLX3.FRK,HAIG Select Formel 50 Anteile,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
HLXA.FRK,HELLERICH SACHWERTAKT. B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
HLX3.BER,H+A-H+A MULTI ASSET B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
HLX3.DUS,H+A-H+A MULTI ASSET B,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
