symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PF,Pinnacle Foods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PFE,Pfizer Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PFF,iShares US Preferred Stock ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
PFG,Principal Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PFLT,PennantPark Floating Rate Capital Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PFPT,Proofpoint Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PFN,PIMCO Income Strategy Fund II,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PFGC,Performance Food Group Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PFXF,VanEck Vectors Pref Secs ex Fincls ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
PFIE,Profire Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
