symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NSTG,NanoString Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NSTLX,Neuberger Berman Strategic Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
NSTM,NovelStem International Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSTMX,Columbia Short Term Bond Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSARO,NSTAR Electric Company,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSTTX,Neuberger Berman Strategic Income Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSTRY,Nostrum Oil & Gas PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSTRX,Columbia Short Term Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSTAX,Neuberger Berman Strategic Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSTCX,Neuberger Berman Strategic Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
