symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SMTX,SMTC Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMTC,Semtech Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMTA,Spirit MTA REIT,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMTS,Sierra Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMTFX,Sit MN Tax-Free Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SMTIX,JPMorgan SmartRetirement 2040 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SMTTF,Sun Metals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SMTOF,Sumitomo Electric Industries Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SMTHX,ALPS/Smith Total Return Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SMTCX,JPMorgan SmartRetirement 2040 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
