symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SHAK,Shake Shack Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DS,Drive Shack Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
DS-PD,Drive Shack Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
DS-PB,Drive Shack Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
DS-PC,Drive Shack Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
0L5R.LON,Shake Shack Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4000
9SH.FRK,Shake Shack Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
9SH.BER,"SHAKE SHACK INC. A DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
9SH.MUN,"SHAKE SHACK INC. A DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
9SH.STG,Shake Shack Inc. Registered Sha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
