symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HIFS,Hingham Institution for Savings,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HINKF,Heineken N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HENI,HINTO Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ZHGIIX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HINOY,Hino Motors Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ZHGIDX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HINOF,Hino Motors Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
ZHGITX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
HINVX,Heartland International Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
ZHGISX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
