symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YFPJ.BER,FIVV-MIC-MANDAT-CHINA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
YFP6.HAM,MEHRWERTPHASEN BALA.UI PT,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
YFP7.BER,BKC TREUHAND PORTFOLIO I,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
YFP7.DUS,BKC TREUHAND PORTFOLIO I,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
YFPI.HAM,BFS NACHHALT.FO.AKTIE.I B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
YFP7.FRK,YFP7.F,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
YFPJ.FRK,FIVV-MIC-MANDAT-CHINA,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
YFP4.HAM,NORDIX BASIS UI AK R,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
YFP6.DUS,MEHRWERTPHASEN BALA.UI PT,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
YFP7.MUN,BKC TREUHAND PORTFOLIO I,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
