symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IGWRX,Transamerica Asset Allocation Growth R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGWYX,Ivy Micro Cap Growth Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGWAX,Ivy Micro Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGWIX,Ivy Micro Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGWCX,Ivy Micro Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGWPSX,Global Water Portfolio 2017-1 (,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGWBX,Ivy Micro Cap Growth B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGWTRX,Global Water Portfolio 2016-3 (,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGW.BER,"IMAGEWARE SYS INC. DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
512220.SHH,IGW China Securities TMT 150 ETF,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1714
