symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VLO,Valero Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VLOWY,Vallourec SA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VLOUF,Vallourec SA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VLO_W,Valero Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VLON.BER,VALORA HLDG NA  SF 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
VLO.MEX,Valero Energy Corporation,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.6667
VLON.FRK,Valora Holding AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
VLON.MUN,VALORA HLDG NA  SF 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
VLON.STG,VALORA HOLDING AG Namens-Aktien,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
VLOE34.SAO,Valero Energy Corporation,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.5000
