symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JAAGX,Janus Henderson VIT Enterprise Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAAIX,JHancock Alternative Asset Allc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAAYX,JPMorgan SmartRetirement Blend 2060 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAASX,JHancock Alternative Asset Allc R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAARX,JHancock Alternative Asset Allc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAAPX,JHancock Alternative Asset Allc R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAACX,JHancock Alternative Asset Allc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAABX,JPMorgan SmartRetirement Blend 2060 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAAMX,James Alpha Mlt Strat Alt Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JAAAX,JHancock Alternative Asset Allc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
