symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSXAX,MainStay MacKay S&P 500 Index A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSX.STG,Middlesex Water Company,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
