symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LTEBX,American Funds Ltd-Term Tx-Ex Bd A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
LTEC,LOUD Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LTEFX,American Funds LtdTerm TxEx Bd F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTEEX,Principal LifeTime 2025 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTE.TRV,Lite Access Technologies Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
LTEC.STG,Logitech International S.A. Nam,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
LTER.KLA,LUSTER INDUSTRIES BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6000
LTEC.FRK,Logitech International S.A.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
LTEC.BER,"LOGITECH INTL NA  SF -,25",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
LTEC.DUS,"LOGITECH INTL NA  SF -,25",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
