symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PVQAX,PIMCO RealPath Blend 2045 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PVQDX,PIMCO RealPath Blend 2045 Administrative,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PVQNX,PIMCO RealPath Blend 2045 Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QCLSF,Global PVQ SE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PVQ.FRK,Perpetual Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3750
QCE.HAM,Global PVQ SE,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.3750
