symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VRP,Invesco Variable Rate Preferred ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
VRPIX,Stone Ridge U.S. Variance Risk ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRPAX,Virtus Rampart Equity Trend R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRPMX,Stone Ridge U.S. Variance Risk ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRP.LON,Verona Pharma plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
VRPS.LON,Invesco Variable Rate Preferred ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
