symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ELMA,Elmer Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ELMN.SWI,Elma Electronic AG,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.5455
