symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UNT,Unit Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
UNTY,Unity Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
UNTN,United Tennessee Bankshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
UNTR.JKT,PT United Tractors Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
TCU.FRK,TC Unterhaltungselektronik AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3750
UIA.FRK,Unternehmens Invest AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
H2SJ.FRK,H & A Unternehmerfonds Europa,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
TCU.STG,TC UNTERHALTUNGSELEKTRONIK AG I,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2222
UIA.BER,UNTERN.INVEST,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
UIA.STG,UNTERNEHMENS INVEST AG (UI AG)I,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.1875
