symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
1VPA.MUN,VIPSHOP HLDGS LTD S.ADR/2,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2759
L4XA.FRK,LIGHTINTHEBOX HLDGS S.ADR,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
1VPA.BER,VIPSHOP HLDGS LTD S.ADR/2,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
L4XA.BER,LIGHTINTHEBOX HLDGS S.ADR,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
L4XA.MUN,LIGHTINTHEBOX HLDGS S.ADR,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2759
