symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
X,United States Steel Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
XYF,X Financial,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
XOM,Exxon Mobil Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
XXII,22nd Century Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
XBI,SPDR S&P Biotech ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
XLE,Energy Select Sector SPDR ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
XLF,Financial Select Sector SPDR ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
XPO,XPO Logistics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
XLNX,Xilinx Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
XSPA,XpresSpa Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
