symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MWMZX,VanEck Morningstar Wide Moat Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MWMIX,VanEck Morningstar Wide Moat I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
