symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SZLMY,Swiss Life Holding AG,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SZL.STG,Solstad Farstad ASA,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7500
SZL.FRK,SOLSTAD OFFSHORE NK 2,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SZL.BER,SOLSTAD OFFSHORE NK 2,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
