symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XCHA.FRK,X CSI300 Swap ETF 1C,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.8000
XCHA.LON,X CSI300 Swap ETF 1C,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.8000
XCHA.FRK,db x-trackers - CSI300 UCITS ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.7273
XCHA.DUS,XTR.CSI300 SWAP 1C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
XCHA.HAM,XTR.CSI300 SWAP 1C,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
XCHA.MIL,X CSI300 Swap ETF 1C,ETF,Milan,09:00,17:30,UTC+01,EUR,0.7273
XCHA.MUN,XTR.CSI300 SWAP 1C,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
XCHA.STG,Xtrackers CSI300 Swap Inhaber-A,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
XCHANGING.BSE,Xchanging Solutions Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
XCHANGING.NSE,Xchanging Solutions Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.5000
