symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GOOG,Alphabet Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GS,The Goldman Sachs Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GOOS,Canada Goose Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GOOGL,Alphabet Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GG,Goldcorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GPRO,GoPro Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GOV,Government Properties Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
GOVX,GeoVax Labs Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
GSS,Golden Star Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
GT,The Goodyear Tire & Rubber Company,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
