symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AHITX,American Funds American High-Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AHIFX,American Funds American High-Inc F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AHIX,Aluf Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AHIIX,American Century High Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AHII,American Heritage International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AHIVX,American Century High Income Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AHIAX,American Century High Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AHIDX,American Century High Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AHIYX,Invesco High Yield R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AHICX,American High-Income Municipal Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
