symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WZFC.FRK,LOYS-LOYS AKTIEN GLOBAL P,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
WZFC.BER,LOYS-LOYS AKTIEN GLOBAL P,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
WZFC.MUN,LOYS-LOYS AKTIEN GLOBAL P,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
WZFC.DUS,LOYS-LOYS AKTIEN GLOBAL P,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
