symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UMC,United Microelectronics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
UMPQ,Umpqua Holdings Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
UMH,UMH Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
UMRX,Unum Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
UMBF,UMB Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
UMBMX,Carillon Scout Mid Cap I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
UMH-PC,UMH Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
UMDD,ProShares UltraPro MidCap400,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
UMFG,UMF Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
UMH-PD,UMH Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
