symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SURCORPBF2.MEX,SURCORP BF2,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5714
SURCREBF1.MEX,SURV20 BF1,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5714
SURCETEBDF.MEX,SURCETE BDF,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
SURCETEBDE.MEX,SURA 2 SA de CV S.I.I.D.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
SURCETEBF1.MEX,"Sura 2, S.A. De C.V., S.I.I.D.",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURCREBFX.MEX,SURA INVEST MGMT MEXICO SA DE C,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURCETEBFS.MEX,"Sura 2, S.A. De C.V., S.I.I.D.",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURCPB1.MEX,NAVIGTR BF1,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
SURCREA.MEX,SURV20 A,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
F000000462.MEX,SURCETE BOE3,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
