symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CBAY,CymaBay Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CYMHF,Cymat Technologies Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CYB.TRT,Cymbria Corporation,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.4444
0I5P.LON,CymaBay Therapeutics Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2222
C0I.STG,Cymabay Therapeutics Inc.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2069
