symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CY1K.STG,SBF AG Inhaber-Aktien o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.8571
SBFG,SB Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SBFM,Sunshine Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SBFAX,1919 Financial Services A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SBFFY,SBM Offshore N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SBFGP,SB Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SBFFF,SBM Offshore N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SBFCX,Victory INCORE Investment Grd Convert A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SBFIX,Federated Global Allocation Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SBFFX,American Funds ST Bd Fd of Amer F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2069
