symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FJ2U.BER,FID.FDS-GL HTH C.A GL.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7500
GL.BAK,Group Lease Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.2609
FJ23.HAM,FID.FDS-USD CASH FD A GL.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2609
XC42.DUS,FID.FDS-UK FD  A GL.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2400
FJ2J.BER,FID.FDS-INTL FD  A GL.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2400
EUNU.FRK,ISHSIII-CORE GL.AG.BD DLD,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2400
FJ2M.MUN,FID.FDS-EURO BAL. A GL.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
FJ2Z.DUS,FID.FDS-EMERG.MKTS  A GL.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
FJRB.BER,FID.FDS-USD BOND A GL.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
APY.DUS,YDREAMS GL.INT.TECHS,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
