symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IAOPX,Invesco Global Opportunities A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IAOBLCOURTTE.TRT,IA Short Term Bond,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.3333
IAOBLIGCOURT.TRT,IA SRP Prestige 75/75 Short Term Bond,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.3333
IAOBLIGDESOC.TRT,IA SRP Prestige 75/75 Can Corporate Bond,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.3333
