symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AUY,Yamana Gold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
YAMHF,Yamaha Motor Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
YAMCY,Yamaha Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
YATRY,Yamato Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
YAMCF,Yamaha Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
YMTKF,Yamato Kogyo Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
YRI.TRT,Yamana Gold Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.3158
SEFA.LON,Shefa Yamim (A.T.M.) Ltd.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2400
7272.TOK,Yamaha Motor Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2222
2144.TOK,Yamane Medical Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2069
