symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FIJ.AUS,Fiji Kava Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
KSCL.NSE,Kaveri Seed Company Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4286
KAVVERITEL.BSE,Kavveri Telecom Products Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3750
KAVVERITEL-EQ.NSE,KAVVERI TELECOM PR,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.3750
KAV.LON,Kavango Resources Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.3158
KSCL.BSE,Kaveri Seed Company Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3000
532899.BSE,Kaveri Seed Company Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2400
KAVITIND.BSE,Kavit Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2000
KAVVERITEL.NSE,Kavveri Telecom Products Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.2000
KFL.BSE,Kavita Fabrics Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2000
