symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MKSI,MKS Instruments Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MKSEF,Marksmen Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MKSPX,BlackRock Advantage US Total Market K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MKS.LON,Marks and Spencer Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
3910.TOK,MKSystem Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.7500
MKS.FRK,AS Merko Ehitus,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
MKT.FRK,MKS Instruments Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
0JWG.LON,MKS Instruments Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
MKS.BER,MERKO EHITUS (ASUT.) O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2609
MKS.STG,Merko Ehitus (asutam.) aktsia R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2500
