symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SWJ,Stanley Black & Decker Inc. JR SUB DEB 52,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SWJRX,Schwab Monthly Income Mod Payout,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SWJ.AUS,Stonewall Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
SWJ.FRK,Swisscom AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
SWJA.STG,SWISSCOM AG Reg.Shs (Spons.ADRs,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
SWJ.FRK,Swisscom AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SWJ.BER,SWISSCOM AG NAM.  SF 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
SWJ.DUS,SWISSCOM AG NAM.  SF 1,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
SWJ.HAM,SWISSCOM AG NAM.  SF 1,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
SWJ.MUN,SWISSCOM AG NAM.  SF 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
