symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RDPEF,Redefine Properties Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RDPIX,ProFunds Rising US Dollar Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RDPSX,ProFunds Rising US Dollar Service,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
